,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
31433.pdb,,8,-0.10439997324009345,1.6747336640142705,-0.6503942882970575,-0.033481553166265686,0.04776593425331806,-1.610347756095669,1.377691375341345,-0.02879561666086296,-2.186582678492489,-0.3726783915459315,0.020578553488755622,0.12610767898858607,0.04989661706566358,0.7234217398169889,-2.4346423978828438,-2.1577225054339397,-2.0966861379913464,-1.8568571435129422,0.16850646704294717,0.16552608194770743,1.255229288111767,0.035496060213041705,0.9468086288121235,-0.12723999899448754,-0.021406836475162994,-1.1033715010425207,0.9612612501635552,-1.1850719814265966,0.0753013588894885,-0.020357393409864488,-0.021594180522501068,-0.02838576627369437
31434.pdb,,8,0.2363586755830807,0.119853967490056,-0.2613359658411095,-0.033481553166265686,-0.39784239804404886,0.1246897596078892,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4135065333535306,-0.9974695126359336,-0.35752859372345924,0.035496060213041705,0.9468086288121235,0.03643404574029053,-0.021406836461514075,1.0576259349888284,0.8842756567818355,-1.0333433438415172,1.5642560527813998,-0.02035739340404609,-0.021163747786415183,-0.02838576625418899
31435.pdb,,8,-0.4036040017101911,0.119853967490056,-0.05184302298021443,-0.033481553166265686,0.9071534322553828,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,1.2963745689233797,-0.04135481906560712,-0.04614564600649149,-0.7856678027823466,1.1213933397767522,-0.10092987919227664,-1.4135065333535306,0.6426524797256115,-1.556199992384776,1.9206132941118486,1.8448928269132303,0.25229269806602567,-0.02140683647117859,0.5513256466461014,0.732857042743254,-0.028209589442190673,-0.7511504707031618,-0.020357393404910974,-0.021312362408694278,-0.028385766258301946
31436.pdb,,8,0.543709171827577,-1.4350257290341584,0.6813822770329183,-0.033481553166265686,-0.49911701902072314,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.8154510413627266,0.04989661706566358,-0.04135481906560712,2.342351105869861,1.4338324515069953,2.086817183107182,2.3507421502365773,-1.4135065333535306,-0.9974695126359336,-1.556199992384776,0.035496060213041705,-0.05391376335768133,-0.14432432891587602,-0.02140683647506015,-1.3379637182951634,0.6140092566738602,-0.950084308054767,-0.26601057794859,-0.02035739340985651,-0.02163955952283281,-0.028385766274707885
31437.pdb,,8,0.33319513332760714,0.119853967490056,-0.6503942882970575,-0.033481553166265686,-0.7884730789540783,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,1.2963745689233797,-0.04135481906560712,-0.04614564600649149,-0.7856678027823466,1.1213933397767522,-0.10092987919227664,-1.4135065333535306,0.6426524797256115,-1.556199992384776,1.9206132941118486,1.8448928269132303,-0.07102772034785265,-0.021406836475573045,-0.9933330049144972,-0.3728664102107762,0.23909573597844366,-0.7481695804251026,-0.020357393409681398,-0.021644225144252346,-0.028385766273415564
31438.pdb,,8,-0.016258170732044584,0.119853967490056,0.8609476566279712,-0.033481553166265686,0.640945857116696,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,2.288586111331406,-0.3726783915459315,2.1220101182941526,1.1025389445380955,1.850364769749031,2.0546994534274337,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,-0.10092987919227664,-1.4135065333535306,-0.9974695126359336,-1.556199992384776,0.035496060213041705,-0.05391376335768133,0.06622830458433555,-0.021406836459606258,0.5806641120238316,0.24138469029907655,-0.10051348894121978,-0.01785146229994489,-0.02035739340335046,-0.021443346814034307,-0.02838576625427912
31439.pdb,,8,-0.2815058593533257,0.119853967490056,0.8908752198938134,-0.033481553166265686,3.369573502288235,0.1246897596078892,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4135065333535306,-0.9974695126359336,-0.35752859372345924,0.035496060213041705,0.9468086288121235,-0.13017494538114677,-0.021406836475436074,-0.8157621357253981,-0.23609956361287968,0.05669271678772519,-0.3479850605952914,-0.020357393409897787,-0.021629128942946767,-0.028385766273917264
31440.pdb,,8,0.7836951758365466,1.6747336640142705,0.9208027831596555,-0.033481553166265686,-0.1287412623060286,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,2.288586111331406,-0.8648912863463287,2.1220101182941526,1.1025389445380955,1.850364769749031,2.0546994534274337,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,-0.10092987919227664,-1.4135065333535306,-0.9974695126359336,-1.556199992384776,0.035496060213041705,-0.05391376335768133,-0.1591461584007707,-0.02140683647530588,-0.8097558357268078,-0.5015671269981216,0.17939024321031127,0.2809827880757601,-0.020357393409827326,-0.021654055025380627,-0.028385766273981594
31441.pdb,,8,-0.30255726316494697,0.119853967490056,0.8759114382608922,-0.033481553166265686,1.138638280202067,0.1246897596078892,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4135065333535306,-0.9974695126359336,-0.35752859372345924,0.035496060213041705,0.9468086288121235,-0.16451521903412217,-0.0214068364751656,-1.1801443356398895,0.8397077370058131,-1.0267702620688846,-0.12441828974065126,-0.020357393410057264,-0.02161896663629234,-0.028385766274718265
31442.pdb,,8,-0.4751787747464358,0.119853967490056,0.9208027831596555,-0.033481553166265686,0.5801810845306915,0.1246897596078892,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4135065333535306,-0.9974695126359336,-0.35752859372345924,0.035496060213041705,0.9468086288121235,-0.03758754361775483,-0.021406836474931364,-0.5556431434787471,-0.09295128520283791,0.03697347146980725,-0.30848826441097704,-0.02035739340932041,-0.02155802195649968,-0.028385766271053714
31443.pdb,,8,0.39634934485841367,0.119853967490056,0.38210664437449676,-0.033481553166265686,-0.6669435337820692,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.08142138027088403,-0.021406836447025724,0.9528622023211052,-0.08881611738856808,0.1837722977253997,0.757925232565659,-0.02035739339969104,-0.021243182907096137,-0.028385766243126574
31444.pdb,,8,0.5016063641083918,0.119853967490056,0.2923239545769703,-0.033481553166265686,-1.2861655020394491,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,1.2963745689233797,-0.04135481906560712,-0.04614564600649149,-0.7856678027823466,1.1213933397767522,-0.10092987919227664,-1.4135065333535306,0.6426524797256115,-1.556199992384776,1.9206132941118486,1.8448928269132303,-0.10825741019294478,-0.02140683647457778,-0.6371902165365332,0.7796201750626536,-0.6816834690053555,-0.7019657811151383,-0.020357393408961328,-0.021626615339406994,-0.0283857662719842
31445.pdb,,8,0.5942325411481841,0.119853967490056,0.7711649668304448,-0.033481553166265686,-0.0795507321173582,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.0612444994432663,-0.021406836458720373,0.8311576235035124,0.26532782245824577,-0.2511466128975221,0.42332029885321704,-0.020357393403996074,-0.02126949409588892,-0.028385766253586665
31446.pdb,,8,0.19425586786389543,0.119853967490056,-1.6380038760698485,-0.033481553166265686,0.635158735918029,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,-0.8154510413627266,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,-0.10092987919227664,-1.4135065333535306,-0.9974695126359336,-1.556199992384776,0.035496060213041705,-0.05391376335768133,0.027979438846024038,-0.02140683647391445,-0.3941275762089559,-0.11296345536572575,0.8947606427991527,-1.0738318433033536,-0.0203573934080664,-0.021497832524174306,-0.02838576626781964
31447.pdb,,8,0.9984194951372206,1.6747336640142705,1.7288469913373936,-0.033481553166265686,0.325547751789339,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,2.288586111331406,-0.8648912863463287,2.1220101182941526,1.1025389445380955,1.850364769749031,2.0546994534274337,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,-0.10092987919227664,-1.4135065333535306,-0.9974695126359336,-1.556199992384776,0.035496060213041705,-0.05391376335768133,0.11567759818008873,-0.02140683646128992,1.5594985021787464,-0.44122430778247534,0.720026219009844,-0.8651695238390228,-0.02035739340195998,-0.02116033313473876,-0.028385766251770517
31448.pdb,,8,-0.49885959029487026,0.119853967490056,-1.1890904270822162,-0.033481553166265686,0.04776593425331806,-0.11361014609830937,1.377691375341345,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7453132527043586,-0.0049344774420823365,0.5616841828155217,-1.4135065333535306,-1.0272899124970527,-0.35752859372345924,0.035496060213041705,0.9724681773292979,0.10993028669976929,-0.02140683643651157,0.5519031754921183,0.7071271096766847,-0.7211219596411814,1.3198230499803185,-0.020357393397794354,-0.021037513566882916,-0.028385766235556758
31449.pdb,,8,0.23078045633244154,-1.4350257290341584,-0.6952856331958207,-0.033481553166265686,0.04776593425331806,1.6214273696052486,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,-0.04135481906560712,2.22861316530432,1.4741870015849834,2.1404518410699835,2.3507421502365773,-1.4135065333535306,-1.0272899124970527,-1.556199992384776,0.035496060213041705,-0.05391376335768133,0.08425475930048704,-0.02140683645950636,1.3936322176022853,0.7579743583558581,-1.401983679923674,0.7705940162474274,-0.02035739340343652,-0.021322708424192094,-0.028385766252808236
31450.pdb,,8,0.2844304597143529,-1.4350257290341584,-0.24637218420818843,-0.033481553166265686,0.04776593425331806,-0.4081381194430492,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,-0.04135481906560712,2.22861316530432,1.4741870015849834,2.1404518410699835,2.3507421502365773,-1.4135065333535306,-1.0272899124970527,-1.556199992384776,0.035496060213041705,-0.05391376335768133,-0.0979710885490092,-0.021406836474971366,-0.5053596319520856,-0.25800063759216196,-0.44614803881913734,0.7124666558252128,-0.020357393408814605,-0.021568505024626698,-0.02838576627143839
31451.pdb,,8,-2.880919742409232,0.119853967490056,0.4718893341720232,-0.033481553166265686,0.04776593425331806,0.1139796514862623,1.377691375341345,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7453132527043586,-0.0049344774420823365,0.5616841828155217,-1.4135065333535306,-1.0272899124970527,-0.35752859372345924,0.035496060213041705,0.9724681773292979,-0.0944757705372122,-0.021406836475044357,-0.6271797165388827,0.5174199047652295,-0.178842713398493,-0.5395072609607718,-0.02035739340948768,-0.021643822734404912,-0.028385766272137625
31452.pdb,,8,-0.2520695745845561,0.119853967490056,-1.578148749538164,-0.033481553166265686,0.04776593425331806,0.7458760306622495,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.8154510413627266,1.2963745689233797,-0.04135481906560712,-0.04614564600649149,-0.7453132527043586,1.0677586818139506,-0.10092987919227664,-1.4135065333535306,0.6128320798644925,-1.556199992384776,1.968949633442587,1.8448928269132303,0.1018644376204421,-0.02140683645856993,0.873394233108983,0.7080970873121311,-1.4206074116128147,1.7237336826577072,-0.020357393403149144,-0.021308568675277518,-0.028385766251897534
31453.pdb,,8,-1.1426596314535447,0.119853967490056,-0.06680680461313551,-0.033481553166265686,0.04776593425331806,0.6414524764763871,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,2.1220101182941526,1.1025389445380955,1.8965306198178356,2.0546994534274337,-0.04614564600649149,-0.7453132527043586,-0.0049344774420823365,-0.10092987919227664,-1.4135065333535306,-1.0272899124970527,-1.556199992384776,0.035496060213041705,-0.05391376335768133,-0.10725924823566811,-0.021406836475673742,-0.6676837396063008,0.8313863499227752,-1.3439214575986973,0.6640271888067075,-0.020357393409903994,-0.021657694210087865,-0.028385766273041273
31454.pdb,,8,0.8960404987863012,1.6747336640142705,-0.006951678081451206,-0.033481553166265686,0.04776593425331806,0.27998632737147927,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,2.1220101182941526,1.1025389445380955,1.8965306198178356,2.0546994534274337,-0.04614564600649149,-0.7453132527043586,-0.0049344774420823365,-0.10092987919227664,-1.4135065333535306,-1.0272899124970527,-1.556199992384776,0.035496060213041705,-0.05391376335768133,0.04937162563565928,-0.02140683646266686,0.6629812235429766,0.47795713043892324,-1.5339930721908255,1.9078036573280193,-0.020357393404019992,-0.021252164228328742,-0.028385766255955337
31455.pdb,,8,-1.8722996779848864,0.119853967490056,-0.05184302298021443,-0.033481553166265686,0.04776593425331806,-0.5554021061154191,1.377691375341345,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7453132527043586,-0.0049344774420823365,0.5616841828155217,-1.4135065333535306,-1.0272899124970527,-0.35752859372345924,0.035496060213041705,0.9724681773292979,0.015178449534282589,-0.021406836462745868,1.0999010465173678,0.1642459425538643,0.0364257146554187,0.8257404863915693,-0.020357393404308886,-0.021404896261510573,-0.028385766256006674
31456.pdb,,8,-0.09111956424689564,0.119853967490056,-0.5456478168666099,-0.033481553166265686,0.04776593425331806,1.1314399230408179,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.19790512952374575,-0.021406836442425834,2.0453157674493583,0.43333815920840485,-0.37713068020642954,1.51358091805434,-0.020357393396072915,-0.020956521295053192,-0.028385766233220158
31457.pdb,,8,0.17713045285457382,0.119853967490056,-0.6354305066641364,-0.033481553166265686,0.04776593425331806,3.65634791271436,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.8154510413627266,1.2963745689233797,-0.04135481906560712,-0.04614564600649149,-0.7453132527043586,1.0677586818139506,-0.10092987919227664,-1.4135065333535306,0.6128320798644925,-1.556199992384776,1.968949633442587,1.8448928269132303,-0.1748961033897998,-0.02140683647555197,-1.0075787164496168,0.06821815664470304,0.006299089864158238,0.08722492000173868,-0.02035739340986322,-0.021667553251350016,-0.028385766274393764
